t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
98.769,-0.00035,-5e-05,0.01,0.00036,0.0,28.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-8.738,0.0,0.0,200.0,-0.00036,-1e-05,-8.728,0.00036,0.0,28.0,-0.057,-1.597,96,0.2873,-0.0314,9.7037,-0.00386,-0.00073,-0.00113,0.0,0.0,17816,21360,16820,20290
99.019,-0.00035,-5e-05,0.01,0.00036,0.0,28.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-8.756,0.0,0.0,200.0,-0.00036,-1e-05,-8.746,0.00036,0.0,28.0,-0.054,-1.593,96,0.255,0.0063,9.7037,-0.00067,-0.00133,0.00433,0.0,0.0,17816,21360,16820,20290
99.27,-0.00035,-5e-05,0.01,0.00036,0.0,28.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-8.77,0.0,0.0,200.0,-0.00036,-1e-05,-8.758,0.00036,0.0,28.0,-0.016,-1.585,96,0.2774,0.0251,9.7405,-0.00306,-0.002,0.0016,0.0,0.0,17816,21360,16820,20290
99.52,-0.00035,-5e-05,0.01,0.00036,0.0,28.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-8.802,0.0,0.0,200.0,-0.00036,-1e-05,-8.786,0.00036,0.0,28.0,-0.046,-1.601,96,0.2828,0.0009,9.7468,-0.00526,-0.0008,0.00127,0.0,0.0,17816,21360,16820,20290
99.769,-0.00035,-5e-05,0.01,0.00036,0.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-8.808,0.0,0.0,200.99,-0.00036,-1e-05,-8.8,0.00036,0.0,30.0,-0.065,-1.645,96,0.2451,-0.0018,9.7226,-0.00346,-0.00093,0.00646,0.0,0.0,17816,21360,16820,20290
100.019,-0.00035,-5e-05,0.01,0.00036,0.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-8.818,0.0,0.0,200.99,-0.00036,-1e-05,-8.809,0.00036,0.0,30.0,-0.073,-1.67,95,0.2658,-0.0081,9.7549,-0.0036,0.0,0.00087,0.0,0.0,17816,21360,16820,20290
100.269,-0.00035,-5e-05,0.01,0.00036,0.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-8.855,0.0,0.0,200.99,-0.00036,-1e-05,-8.847,0.00036,0.0,30.0,-0.117,-1.679,95,0.2846,-0.0269,9.7576,-0.00333,-0.0014,0.00286,0.0,0.0,17816,21360,16820,20290
100.52,-0.00035,-5e-05,0.01,0.00036,0.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-8.87,0.0,0.0,200.99,-0.00036,-1e-05,-8.861,0.00036,0.0,30.0,-0.082,-1.661,95,0.2738,0.018,9.771,-0.00146,0.00313,0.00146,0.0,0.0,17816,21360,16820,20290
100.769,-0.00035,-5e-05,0.01,0.00036,0.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-8.88,0.0,0.0,200.99,-0.00036,-1e-05,-8.868,0.00036,0.0,30.0,-0.032,-1.665,95,0.2693,0.0314,9.7244,-0.0026,-0.0024,0.0012,0.0,0.0,17816,21360,16820,20290
101.019,-0.00037,-6e-05,0.011,0.00038,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.907,0.0,0.0,200.8,-0.00037,-2e-05,-8.897,0.00037,0.0,28.8,-0.033,-1.645,98,0.2729,-0.0512,9.6992,-0.00573,0.00027,0.00127,0.0,0.0,17816,21360,16820,20290
101.27,-0.00037,-6e-05,0.011,0.00037,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.927,0.0,0.0,200.8,-0.00037,-2e-05,-8.916,0.00037,0.0,28.8,0.002,-1.63,98,0.2316,0.0377,9.7576,-0.00513,-0.00153,0.00013,0.0,0.0,17816,21360,16820,20290
101.52,-0.00037,-6e-05,0.011,0.00037,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.971,0.0,0.0,200.8,-0.00037,-2e-05,-8.952,0.00037,0.0,28.8,-0.067,-1.623,98,0.2577,0.0045,9.7665,-0.0018,-0.00213,0.00213,0.0,0.0,17816,21360,16820,20290
101.771,-0.00037,-6e-05,0.011,0.00037,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.99,0.0,0.0,200.8,-0.00037,-2e-05,-8.978,0.00037,0.0,28.8,-0.025,-1.576,98,0.3636,-0.0206,9.7648,-0.00027,-0.0012,0.00346,0.0,0.0,17816,21360,16820,20290
102.019,-0.00037,-6e-05,0.011,0.00037,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.019,0.0,0.0,200.8,-0.00037,-2e-05,-9.007,0.00037,0.0,28.8,-0.037,-1.64,96,0.2819,0.0242,9.7199,-0.00273,-0.0002,0.00313,0.0,0.0,17816,21360,16820,20290
102.269,-0.00037,-6e-05,0.011,0.00037,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.037,0.0,0.0,200.0,-0.00037,-2e-05,-9.027,0.00037,0.0,30.4,-0.006,-1.644,96,0.2209,0.0296,9.7378,-0.00393,0.0002,-0.0014,0.0,0.0,17816,21360,16820,20290
102.52,-0.00037,-6e-05,0.011,0.00037,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.067,0.0,0.0,200.0,-0.00037,-2e-05,-9.058,0.00037,0.0,30.4,-0.048,-1.652,96,0.2667,-0.0655,9.7692,-0.00426,-0.00093,0.00719,0.0,0.0,17816,21360,16820,20290
102.769,-0.00037,-6e-05,0.011,0.00037,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.097,0.0,0.0,200.0,-0.00037,-2e-05,-9.087,0.00037,0.0,30.4,-0.059,-1.616,96,0.2595,-0.0063,9.7019,-0.00206,-0.00033,0.00173,0.0,0.0,17816,21360,16820,20290
103.02,-0.00037,-6e-05,0.011,0.00037,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.112,0.0,0.0,200.0,-0.00037,-2e-05,-9.103,0.00037,0.0,30.4,-0.059,-1.639,96,0.2532,-0.0287,9.7504,-0.00166,-0.0018,-0.0006,0.0,0.0,17816,21360,16820,20290
103.269,-0.00037,-6e-05,0.011,0.00037,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.138,0.0,0.0,199.97,-0.00037,-2e-05,-9.128,0.00037,0.0,30.0,-0.071,-1.655,96,0.2442,-0.0215,9.789,-0.00193,-0.00186,7e-05,0.0,0.0,17816,21360,16820,20290
103.52,-0.00037,-6e-05,0.011,0.00037,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.168,0.0,0.0,199.97,-0.00037,-2e-05,-9.159,0.00037,0.0,30.0,-0.017,-1.635,96,0.2658,-0.0045,9.7145,-0.00273,0.00067,-0.00286,0.0,0.0,17816,21360,16820,20290
103.77,-0.00037,-6e-05,0.011,0.00037,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.182,0.0,0.0,199.97,-0.00037,-2e-05,-9.17,0.00037,0.0,30.0,-0.058,-1.612,96,0.2406,0.0081,9.7719,-0.00306,0.00213,-0.00047,0.0,0.0,17816,21360,16820,20290
104.019,-0.00037,-6e-05,0.011,0.00037,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.209,0.0,0.0,199.97,-0.00037,-2e-05,-9.2,0.00037,0.0,30.0,-0.062,-1.596,96,0.2765,-0.009,9.7953,-0.00546,0.00053,0.00266,0.0,0.0,17816,21360,16820,20290
104.27,-0.00037,-6e-05,0.011,0.00037,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.233,0.0,0.0,199.98,-0.00037,-2e-05,-9.222,0.00037,0.0,29.0,-0.084,-1.618,96,0.2819,-0.0108,9.7208,-0.00186,0.00093,-7e-05,0.0,0.0,17816,21360,16820,20290
104.52,-0.00037,-6e-05,0.011,0.00037,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.254,0.0,0.0,199.98,-0.00037,-2e-05,-9.245,0.00037,0.0,29.0,-0.105,-1.637,96,0.2352,0.0557,9.7899,-0.00166,0.00027,0.00246,0.0,0.0,17816,21360,16820,20290
104.769,-0.00037,-6e-05,0.011,0.00037,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.286,0.0,0.0,199.98,-0.00037,-2e-05,-9.276,0.00037,0.0,29.0,-0.075,-1.647,96,0.2684,0.0036,9.7549,-0.00326,7e-05,0.00333,0.0,0.0,17816,21360,16820,20290
105.02,-0.00037,-6e-05,0.011,0.00037,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.311,0.0,0.0,199.98,-0.00037,-2e-05,-9.301,0.00037,0.0,29.0,-0.04,-1.603,96,0.2595,-0.0566,9.7522,-0.00506,-7e-05,0.00133,0.0,0.0,17816,21360,16820,20290
105.269,-0.00037,-6e-05,0.011,0.00037,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.328,0.0,0.0,199.98,-0.00037,-2e-05,-9.317,0.00037,0.0,29.0,-0.026,-1.585,96,0.1903,0.0476,9.8096,-0.00466,0.0008,0.0024,0.0,0.0,17816,21360,16820,20290
105.519,-0.00037,-6e-05,0.011,0.00037,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.353,0.0,0.0,201.64,-0.00037,-2e-05,-9.334,0.00037,0.0,29.61,-0.02,-1.591,96,0.2649,-0.0054,9.7683,-0.00546,-0.0016,-0.00053,0.0,0.0,17816,21360,16820,20290
105.769,-0.00036,-8e-05,0.012,0.00037,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.377,0.0,0.0,201.64,-0.00037,-4e-05,-9.365,0.00037,0.0,29.61,0.026,-1.602,96,0.2954,-0.0018,9.7423,-0.002,0.00027,-0.00266,0.0,0.0,17816,21360,16820,20290
106.02,-0.00036,-8e-05,0.012,0.00037,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.385,0.0,0.0,201.64,-0.00037,-4e-05,-9.375,0.00037,0.0,29.61,-0.015,-1.655,98,0.2882,0.0233,9.7055,-0.00546,-0.00286,0.00659,0.0,0.0,17816,21360,16820,20290
106.269,-0.00036,-8e-05,0.012,0.00037,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-9.405,0.0,0.0,201.64,-0.00037,-4e-05,-9.396,0.00037,0.0,29.61,-0.048,-1.597,98,0.2406,0.026,9.754,-0.00133,-0.00353,0.00153,0.0,0.0,17816,21360,16820,20290
106.52,-0.00036,-8e-05,0.012,0.00037,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-9.438,0.0,0.0,199.94,-0.00037,-4e-05,-9.429,0.00037,0.0,29.99,-0.051,-1.602,98,0.2891,-0.0117,9.7405,-0.00073,-0.0026,0.00127,0.0,0.0,17816,21360,16820,20290
106.769,-0.00036,-8e-05,0.012,0.00037,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-9.467,0.0,0.0,199.94,-0.00037,-4e-05,-9.455,0.00037,0.0,29.99,-0.016,-1.586,98,0.2307,0.0081,9.7665,0.0014,0.0018,0.00087,0.0,0.0,17816,21360,16820,20290
107.019,-0.00036,-8e-05,0.012,0.00037,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-9.495,0.0,0.0,199.94,-0.00037,-4e-05,-9.479,0.00037,0.0,29.99,-0.039,-1.596,98,0.2801,0.0359,9.7055,-0.00273,-0.00047,0.00033,0.0,0.0,17816,21360,16820,20290
107.27,-0.00036,-8e-05,0.012,0.00037,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-9.521,0.0,0.0,199.94,-0.00037,-4e-05,-9.512,0.00037,0.0,29.99,-0.006,-1.619,98,0.3133,-0.0503,9.7154,-0.00093,0.00146,0.00473,0.0,0.0,17816,21360,16820,20290
