t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
122.52,0.9909,-0.01258,-0.489,0.99098,0.99772,29.6,1.00895,0.001,0.044,1.00896,1.00431,20.0,0.0,0.0,-0.575,0.0,0.0,199.97,0.93606,-0.01352,-0.772,0.93616,0.94045,29.6,0.454,-1.183,120,0.2379,0.2505,10.1068,-0.01585,-0.00166,-0.00453,0.1991,-0.0126,5907,5875,5866,5887
122.77,1.0419,-0.01333,-0.518,1.04198,1.04878,30.41,1.06822,0.00106,0.08,1.06822,1.06822,20.0,0.0,0.0,-0.592,0.0,0.0,200.85,0.98364,-0.01446,-0.794,0.98375,0.98809,30.41,0.294,-0.851,120,0.3528,-0.0602,9.9398,-0.00859,-0.00699,0.00426,0.2033,-0.0126,6255,6220,6210,6232
123.02,1.08713,-0.01489,-0.518,1.08723,1.09406,30.41,1.11885,0.00104,-0.048,1.11885,1.11885,20.0,0.0,0.0,-0.61,0.0,0.0,200.85,1.02604,-0.01616,-0.843,1.02617,1.03054,30.41,0.179,-1.008,95,0.1724,0.22,9.7297,-0.03382,-0.03822,0.03469,0.2011,0.0,6563,6523,6513,6536
123.27,1.11652,-0.01536,-0.477,1.11663,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.631,0.0,0.0,200.85,1.0536,-0.01674,-0.831,1.05373,1.05618,30.41,0.244,-3.551,95,-0.0898,0.044,9.5897,0.00093,-0.0038,0.00013,0.0,0.0,6653,6621,6609,6633
123.52,1.11629,-0.01555,-0.464,1.1164,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.629,0.0,0.0,200.85,1.05338,-0.01692,-0.826,1.05352,1.05618,30.41,0.303,-2.063,95,0.2307,0.0099,9.7244,-0.00553,0.00027,0.0008,0.0,0.0,6653,6621,6609,6633
123.77,1.11629,-0.01555,-0.464,1.1164,1.1214,29.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.629,0.0,0.0,200.0,1.05338,-0.01692,-0.823,1.05352,1.05618,29.0,0.339,-1.526,95,0.1894,0.0081,9.7172,-0.00067,0.00027,-0.002,0.0,0.0,6653,6621,6609,6633
124.021,1.11629,-0.01555,-0.464,1.1164,1.1214,29.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.637,0.0,0.0,200.0,1.05338,-0.01692,-0.829,1.05352,1.05618,29.0,0.29,-1.318,87,0.1751,0.105,9.7531,0.00013,-0.0014,0.00047,0.0,0.0,6653,6621,6609,6633
124.27,1.11629,-0.01555,-0.465,1.1164,1.1214,29.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.644,0.0,0.0,200.0,1.05338,-0.01692,-0.832,1.05352,1.05618,29.0,0.273,-1.243,87,0.2227,-0.0036,9.745,-0.00386,0.0022,0.00013,0.0,0.0,6653,6621,6609,6633
124.52,1.11629,-0.01555,-0.465,1.1164,1.1214,29.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.639,0.0,0.0,200.0,1.05338,-0.01692,-0.826,1.05352,1.05618,29.0,0.299,-1.188,87,0.1885,0.0287,9.789,-0.00439,-0.00206,-0.0038,0.0,0.0,6653,6621,6609,6633
124.77,1.11629,-0.01555,-0.465,1.1164,1.1214,29.0,1.13848,0.00104,0.062,1.13848,1.13438,19.0,0.0,0.0,-0.673,0.0,0.0,200.98,1.05338,-0.01692,-0.854,1.05352,1.05618,29.0,0.323,-1.201,87,0.1787,0.1024,9.8087,0.001,-0.0038,-0.00413,0.0,0.0,6653,6621,6609,6633
125.02,1.11629,-0.01555,-0.465,1.1164,1.1214,29.0,1.13848,0.00104,0.062,1.13848,1.13438,19.0,0.0,0.0,-0.671,0.0,0.0,200.98,1.05338,-0.01692,-0.855,1.05352,1.05618,29.0,0.342,-1.193,83,0.2146,0.0664,9.7199,-0.00739,-0.0026,0.00386,0.0,0.0,6653,6621,6609,6633
125.27,1.11629,-0.01555,-0.465,1.1164,1.1214,29.0,1.13848,0.00104,0.062,1.13848,1.13438,19.0,0.0,0.0,-0.671,0.0,0.0,200.98,1.05338,-0.01692,-0.848,1.05352,1.05618,29.0,0.373,-1.159,83,0.1867,0.0727,9.7791,-0.00399,0.0022,0.0008,0.0,0.0,6653,6621,6609,6633
125.521,1.11627,-0.01554,-0.465,1.11638,1.1214,29.0,1.13848,0.00104,0.062,1.13848,1.13438,19.0,0.0,0.0,-0.683,0.0,0.0,200.98,1.05336,-0.01692,-0.857,1.05349,1.05618,29.0,0.329,-1.215,83,0.2451,0.0269,9.7324,-0.00533,0.00293,-0.001,0.0,0.0,6653,6621,6609,6633
125.77,1.11627,-0.01554,-0.465,1.11638,1.1214,30.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.688,0.0,0.0,199.97,1.05336,-0.01692,-0.858,1.05349,1.05618,30.0,0.372,-1.181,83,0.1661,0.0817,9.8177,-0.00566,0.00087,0.00087,0.0,0.0,6653,6621,6609,6633
126.02,1.11627,-0.01554,-0.465,1.11638,1.1214,30.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.687,0.0,0.0,199.97,1.05336,-0.01692,-0.854,1.05349,1.05618,30.0,0.279,-1.185,82,0.1858,0.0458,9.7701,-0.00406,-0.00047,-0.00333,0.0,0.0,6653,6621,6609,6633
126.27,1.11627,-0.01555,-0.465,1.11638,1.1214,30.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.693,0.0,0.0,199.97,1.05336,-0.01692,-0.857,1.05349,1.05618,30.0,0.329,-1.212,82,0.2173,0.0036,9.7854,-0.00133,7e-05,0.0016,0.0,0.0,6653,6621,6609,6633
126.522,1.11627,-0.01555,-0.465,1.11638,1.1214,30.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.695,0.0,0.0,199.97,1.05336,-0.01692,-0.857,1.05349,1.05618,30.0,0.305,-1.17,82,0.1553,0.0799,9.7046,-0.00353,0.0006,-0.00466,0.0,0.0,6653,6621,6609,6633
126.77,1.11627,-0.01555,-0.465,1.11638,1.1214,30.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.693,0.0,0.0,199.97,1.05336,-0.01692,-0.851,1.05349,1.05618,30.0,0.259,-1.178,82,0.2271,0.0772,9.7118,-0.00599,-0.00446,-0.0008,0.0,0.0,6653,6621,6609,6633
127.02,1.11627,-0.01555,-0.465,1.11638,1.1214,28.8,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.689,0.0,0.0,200.03,1.05336,-0.01692,-0.843,1.05349,1.05618,28.8,0.3,-1.166,75,0.2191,0.0521,9.7827,-0.00426,-0.00146,-0.00306,0.0,0.0,6653,6621,6609,6633
127.27,1.11627,-0.01555,-0.465,1.11638,1.1214,28.8,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.686,0.0,0.0,200.03,1.05336,-0.01692,-0.839,1.05349,1.05618,28.8,0.268,-1.132,75,0.211,0.0395,9.7226,-0.00133,0.00173,-0.001,0.0,0.0,6653,6621,6609,6633
127.52,1.11627,-0.01555,-0.465,1.11638,1.1214,28.8,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.678,0.0,0.0,200.03,1.05336,-0.01692,-0.834,1.05349,1.05618,28.8,0.261,-1.181,75,0.2173,0.0826,9.7683,-0.00133,-0.002,-0.00013,0.0,0.0,6653,6621,6609,6633
127.77,1.11627,-0.01555,-0.465,1.11638,1.1214,28.8,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.679,0.0,0.0,200.03,1.05336,-0.01692,-0.826,1.05349,1.05618,28.8,0.279,-1.231,75,0.1993,0.0871,9.7477,-0.0006,-0.00067,-0.00539,0.0,0.0,6653,6621,6609,6633
128.021,1.11627,-0.01545,-0.469,1.11638,1.1214,29.98,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.672,0.0,0.0,199.9,1.05336,-0.01683,-0.815,1.05349,1.05618,29.98,0.313,-1.23,87,0.2289,0.0566,9.666,-0.00133,-0.0002,0.0034,0.0,0.0,6653,6621,6609,6633
128.27,1.11627,-0.01545,-0.469,1.11638,1.1214,29.98,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.659,0.0,0.0,199.9,1.05336,-0.01683,-0.804,1.05349,1.05618,29.98,0.266,-1.179,87,0.2649,-0.0009,9.754,-0.00519,-0.0006,0.00553,0.0,0.0,6653,6621,6609,6633
128.52,1.11627,-0.01545,-0.469,1.11638,1.1214,29.98,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.661,0.0,0.0,199.9,1.05336,-0.01683,-0.807,1.05349,1.05618,29.98,0.264,-1.197,87,0.1652,0.0494,9.6696,-0.00459,0.0014,0.00406,0.0,0.0,6653,6621,6609,6633
128.77,1.11627,-0.01545,-0.469,1.11638,1.1214,29.98,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.66,0.0,0.0,199.9,1.05336,-0.01683,-0.798,1.05349,1.05618,29.98,0.233,-1.178,87,0.1607,0.0799,9.7683,-0.00107,-0.00067,-0.00173,0.0,0.0,6653,6621,6609,6633
129.02,1.11627,-0.01545,-0.469,1.11638,1.1214,29.98,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.644,0.0,0.0,199.9,1.05336,-0.01683,-0.786,1.05349,1.05618,29.98,0.244,-1.2,75,0.2711,0.0646,9.7252,-0.00446,-0.0008,0.00166,0.0,0.0,6653,6621,6609,6633
129.27,1.11627,-0.01545,-0.469,1.11638,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.632,0.0,0.0,200.88,1.05336,-0.01683,-0.764,1.05349,1.05618,30.41,0.282,-1.195,75,0.2101,0.0314,9.7073,-0.0024,-0.002,-0.00127,0.0,0.0,6653,6621,6609,6633
129.52,1.11627,-0.01545,-0.469,1.11638,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.642,0.0,0.0,200.88,1.05336,-0.01683,-0.771,1.05349,1.05618,30.41,0.255,-1.195,75,0.2047,0.0593,9.7369,-0.00399,-0.00033,0.00067,0.0,0.0,6653,6621,6609,6633
129.77,1.11627,-0.01545,-0.469,1.11638,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.618,0.0,0.0,200.88,1.05336,-0.01683,-0.747,1.05349,1.05618,30.41,0.255,-1.2,75,0.1679,0.0691,9.7441,-0.00686,-0.00093,0.00186,0.0,0.0,6653,6621,6609,6633
130.021,1.11627,-0.01545,-0.469,1.11638,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.624,0.0,0.0,200.88,1.05336,-0.01683,-0.745,1.05349,1.05618,30.41,0.247,-1.185,72,0.1517,0.0691,9.7163,-0.00306,-0.0028,-0.00173,0.0,0.0,6653,6621,6609,6633
130.27,1.11627,-0.01545,-0.469,1.11638,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.621,0.0,0.0,200.88,1.05336,-0.01683,-0.747,1.05349,1.05618,30.41,0.322,-1.204,72,0.167,0.0682,9.7199,-0.00499,-0.00253,0.00473,0.0,0.0,6653,6621,6609,6633
130.52,1.11627,-0.01545,-0.469,1.11638,1.1214,29.6,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.619,0.0,0.0,199.99,1.05336,-0.01683,-0.747,1.05349,1.05618,29.6,0.256,-1.197,72,0.1903,0.0503,9.7549,-0.00599,0.00313,0.001,0.0,0.0,6653,6621,6609,6633
130.77,1.11627,-0.01545,-0.469,1.11638,1.1214,29.6,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.629,0.0,0.0,199.99,1.05336,-0.01683,-0.753,1.05349,1.05618,29.6,0.322,-1.169,72,0.1912,0.0925,9.7648,-0.0018,-0.00146,0.00566,0.0,0.0,6653,6621,6609,6633
131.02,1.11627,-0.01545,-0.469,1.11638,1.1214,29.6,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.64,0.0,0.0,199.99,1.05336,-0.01683,-0.758,1.05349,1.05618,29.6,0.314,-1.141,71,0.211,0.0548,9.7324,-0.00193,0.00127,0.00553,0.0,0.0,6653,6621,6609,6633
131.27,1.11627,-0.01545,-0.469,1.11638,1.1214,29.6,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.655,0.0,0.0,199.99,1.05336,-0.01683,-0.772,1.05349,1.05618,29.6,0.332,-1.191,71,0.1652,0.0494,9.7791,-0.00113,0.00047,0.002,0.0,0.0,6653,6621,6609,6633
131.52,1.11627,-0.01545,-0.469,1.11638,1.1214,29.6,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.647,0.0,0.0,199.99,1.05336,-0.01683,-0.76,1.05349,1.05618,29.6,0.324,-1.193,71,0.1787,0.0566,9.7252,-0.00479,-0.00093,0.00166,0.0,0.0,6653,6621,6609,6633
131.77,1.11627,-0.01517,-0.483,1.11638,1.1214,30.4,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.661,0.0,0.0,200.82,1.05336,-0.01656,-0.773,1.0535,1.05618,30.4,0.336,-1.238,71,0.2343,0.1158,9.7863,-0.0022,-0.0002,-0.00373,0.0,0.0,6653,6621,6609,6633
132.021,1.11616,-0.01489,-0.501,1.11626,1.1214,30.4,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.649,0.0,0.0,200.82,1.05326,-0.0163,-0.762,1.05338,1.05618,30.4,0.322,-1.246,56,0.2307,0.0682,9.71,-0.00619,-0.002,0.01012,0.0,0.0,6653,6621,6609,6633
132.27,1.11611,-0.01545,-0.466,1.11622,1.1214,30.4,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.649,0.0,0.0,200.82,1.05321,-0.01683,-0.757,1.05335,1.05618,30.4,0.361,-1.196,56,0.1778,0.1077,9.7414,-0.00759,-0.002,-0.00386,0.0,0.0,6653,6621,6609,6633
132.52,1.11611,-0.01545,-0.466,1.11622,1.1214,30.4,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.651,0.0,0.0,200.82,1.05321,-0.01683,-0.762,1.05335,1.05618,30.4,0.336,-1.223,56,0.1903,0.0602,9.7809,-0.00313,-0.0008,-7e-05,0.0,0.0,6653,6621,6609,6633
132.77,1.11611,-0.01545,-0.466,1.11622,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.641,0.0,0.0,200.94,1.05321,-0.01683,-0.747,1.05335,1.05618,29.99,0.3,-1.193,56,0.1993,0.0781,9.7665,-0.00439,0.00193,0.00499,0.0,0.0,6653,6621,6609,6633
133.02,1.11611,-0.01545,-0.466,1.11622,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.637,0.0,0.0,200.94,1.05321,-0.01683,-0.739,1.05335,1.05618,29.99,0.265,-1.153,68,0.2227,-0.0054,9.7306,-0.00273,-0.00027,0.00506,0.0,0.0,6653,6621,6609,6633
133.27,1.11611,-0.01545,-0.466,1.11622,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.623,0.0,0.0,200.94,1.05321,-0.01683,-0.721,1.05335,1.05618,29.99,0.27,-1.191,68,0.2155,0.0566,9.7639,-0.00286,0.001,-0.00067,0.0,0.0,6653,6621,6609,6633
133.52,1.11611,-0.01545,-0.466,1.11622,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.604,0.0,0.0,200.94,1.05321,-0.01683,-0.708,1.05335,1.05618,29.99,0.332,-1.22,68,0.1625,0.105,9.7459,-0.00639,0.0024,0.0034,0.0,0.0,6653,6621,6609,6633
133.77,1.1162,-0.01536,-0.473,1.1163,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.593,0.0,0.0,200.94,1.05329,-0.01675,-0.689,1.05343,1.05618,29.99,0.322,-1.284,68,0.2074,0.0754,9.7244,-0.00453,-0.00027,-0.0028,0.0,0.0,6653,6621,6609,6633
134.02,1.1162,-0.01536,-0.473,1.1163,1.1214,28.81,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.596,0.0,0.0,200.06,1.05329,-0.01675,-0.687,1.05343,1.05618,28.81,0.304,-1.232,67,0.1975,0.0934,9.6777,-0.0038,0.0012,0.00027,0.0,0.0,6653,6621,6609,6633
134.27,1.1162,-0.01536,-0.473,1.1163,1.1214,28.81,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.592,0.0,0.0,200.06,1.05329,-0.01675,-0.686,1.05343,1.05618,28.81,0.319,-1.212,67,0.2155,0.0593,9.727,-0.00466,0.00113,0.00479,0.0,0.0,6653,6621,6609,6633
134.52,1.1162,-0.01536,-0.473,1.1163,1.1214,28.81,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.579,0.0,0.0,200.06,1.05329,-0.01675,-0.67,1.05343,1.05618,28.81,0.301,-1.262,67,0.2487,0.0242,9.7127,-0.00499,-0.00127,0.00053,0.0,0.0,6653,6621,6609,6633
134.77,1.1162,-0.01536,-0.473,1.1163,1.1214,28.81,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.581,0.0,0.0,200.06,1.05329,-0.01675,-0.671,1.05343,1.05618,28.81,0.255,-1.189,67,0.2002,-0.0045,9.7261,-0.00433,-0.0026,0.00013,0.0,0.0,6653,6621,6609,6633
135.02,1.1162,-0.01536,-0.473,1.1163,1.1214,30.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.581,0.0,0.0,200.0,1.05329,-0.01675,-0.672,1.05343,1.05618,30.0,0.267,-1.151,63,0.2047,0.0144,9.7612,-0.00206,0.00113,0.00286,0.0,0.0,6653,6621,6609,6633
135.27,1.1162,-0.01536,-0.473,1.1163,1.1214,30.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.587,0.0,0.0,200.0,1.05329,-0.01675,-0.674,1.05343,1.05618,30.0,0.32,-1.207,63,0.2029,0.0619,9.7719,-0.00127,0.0016,-7e-05,0.0,0.0,6653,6621,6609,6633
135.52,1.1162,-0.01536,-0.473,1.1163,1.1214,30.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.602,0.0,0.0,200.0,1.05329,-0.01675,-0.684,1.05343,1.05618,30.0,0.269,-1.223,63,0.1589,0.0925,9.7486,-0.00346,0.0,-0.00053,0.0,0.0,6653,6621,6609,6633
135.77,1.1162,-0.01536,-0.473,1.1163,1.1214,30.0,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.607,0.0,0.0,200.0,1.05329,-0.01675,-0.691,1.05343,1.05618,30.0,0.232,-1.216,63,0.2191,0.0189,9.719,-0.002,0.0,0.00033,0.0,0.0,6653,6621,6609,6633
136.02,1.1162,-0.01536,-0.473,1.1163,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.605,0.0,0.0,200.96,1.05329,-0.01675,-0.684,1.05343,1.05618,29.99,0.261,-1.243,61,0.2442,0.0691,9.6777,-0.00739,0.0036,0.00306,0.0,0.0,6653,6621,6609,6633
136.27,1.1162,-0.01536,-0.473,1.1163,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.611,0.0,0.0,200.96,1.05329,-0.01675,-0.691,1.05343,1.05618,29.99,0.299,-1.237,61,0.2092,0.0162,9.6956,-0.00366,-0.00206,0.0,0.0,0.0,6653,6621,6609,6633
136.52,1.1162,-0.01536,-0.473,1.1163,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.618,0.0,0.0,200.96,1.05329,-0.01675,-0.695,1.05343,1.05618,29.99,0.342,-1.182,61,0.2002,0.0961,9.7477,-0.00127,-0.00373,0.0004,0.0,0.0,6653,6621,6609,6633
136.77,1.1162,-0.01536,-0.473,1.1163,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.617,0.0,0.0,200.96,1.05329,-0.01675,-0.695,1.05343,1.05618,29.99,0.273,-1.222,61,0.2469,0.0269,9.7297,0.00073,-0.00013,0.00047,0.0,0.0,6653,6621,6609,6633
137.021,1.1162,-0.01536,-0.473,1.1163,1.1214,28.98,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.635,0.0,0.0,199.89,1.05329,-0.01675,-0.707,1.05343,1.05618,28.98,0.357,-1.219,59,0.2101,0.0916,9.7172,-0.00226,-0.00067,-0.00433,0.0,0.0,6653,6621,6609,6633
137.27,1.1162,-0.01536,-0.473,1.1163,1.1214,28.98,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.639,0.0,0.0,199.89,1.05329,-0.01675,-0.713,1.05343,1.05618,28.98,0.307,-1.25,59,0.2289,0.0799,9.7567,-0.00539,-0.0002,-7e-05,0.0,0.0,6653,6621,6609,6633
137.52,1.1162,-0.01536,-0.473,1.1163,1.1214,28.98,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.64,0.0,0.0,199.89,1.05329,-0.01675,-0.716,1.05343,1.05618,28.98,0.275,-1.223,59,0.2765,0.0422,9.7306,-0.00266,0.00146,-0.00153,0.0,0.0,6653,6621,6609,6633
137.771,1.11619,-0.0153,-0.476,1.11629,1.1214,28.98,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.64,0.0,0.0,199.89,1.05328,-0.01669,-0.711,1.05342,1.05618,28.98,0.262,-1.217,59,0.1885,0.0844,9.7594,-0.0026,0.0008,0.00206,0.0,0.0,6653,6621,6609,6633
138.02,1.11619,-0.0153,-0.476,1.11629,1.1214,28.98,1.13848,0.00104,0.062,1.13848,1.13438,19.99,0.0,0.0,-0.63,0.0,0.0,199.89,1.05328,-0.01669,-0.7,1.05342,1.05618,28.98,0.312,-1.236,67,0.1894,0.079,9.7522,-0.0012,-0.00253,0.00326,0.0,0.0,6653,6621,6609,6633
138.27,1.11619,-0.0153,-0.476,1.11629,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.631,0.0,0.0,200.86,1.05328,-0.01669,-0.699,1.05342,1.05618,30.41,0.25,-1.216,67,0.1571,0.1068,9.771,-0.00133,0.00127,0.0006,0.0,0.0,6653,6621,6609,6633
138.521,1.11619,-0.0153,-0.476,1.11629,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.632,0.0,0.0,200.86,1.05328,-0.01669,-0.698,1.05342,1.05618,30.41,0.297,-1.155,67,0.1589,0.1158,9.7773,-0.00419,0.0004,0.00386,0.0,0.0,6653,6621,6609,6633
138.77,1.11619,-0.0153,-0.476,1.11629,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.628,0.0,0.0,200.86,1.05328,-0.01669,-0.693,1.05342,1.05618,30.41,0.245,-1.223,67,0.1607,0.0233,9.6831,-0.00666,0.00293,-0.0006,0.0,0.0,6653,6621,6609,6633
139.02,1.11619,-0.0153,-0.476,1.11629,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.624,0.0,0.0,200.86,1.05328,-0.01669,-0.685,1.05342,1.05618,30.41,0.284,-1.202,63,0.2334,-0.0198,9.7217,-0.00406,-0.0014,0.00113,0.0,0.0,6653,6621,6609,6633
139.27,1.11619,-0.0153,-0.476,1.11629,1.1214,30.41,1.13848,0.00104,0.062,1.13848,1.13438,20.01,0.0,0.0,-0.617,0.0,0.0,200.86,1.05328,-0.01669,-0.679,1.05342,1.05618,30.41,0.305,-1.161,63,0.193,0.0305,9.7064,-0.00786,-0.0018,0.00047,0.0,0.0,6653,6621,6609,6633
139.52,1.11619,-0.0153,-0.476,1.11629,1.1214,29.61,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.627,0.0,0.0,200.04,1.05328,-0.01669,-0.689,1.05342,1.05618,29.61,0.348,-1.187,63,0.246,0.0727,9.6741,-0.00513,0.00153,0.00633,0.0,0.0,6653,6621,6609,6633
139.77,1.11619,-0.0153,-0.476,1.11629,1.1214,29.61,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.631,0.0,0.0,200.04,1.05328,-0.01669,-0.69,1.05342,1.05618,29.61,0.291,-1.205,63,0.1616,0.0144,9.7513,-0.00173,0.0014,0.00579,0.0,0.0,6653,6621,6609,6633
140.02,1.11619,-0.0153,-0.476,1.11629,1.1214,29.61,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.627,0.0,0.0,200.04,1.05328,-0.01669,-0.684,1.05342,1.05618,29.61,0.311,-1.201,60,0.1975,0.0009,9.7252,-0.00027,0.0,0.00326,0.0,0.0,6653,6621,6609,6633
140.27,1.11619,-0.0153,-0.476,1.11629,1.1214,29.61,1.13848,0.00104,0.062,1.13848,1.13438,20.0,0.0,0.0,-0.635,0.0,0.0,200.04,1.05328,-0.01669,-0.69,1.05342,1.05618,29.61,0.311,-1.174,60,0.1832,0.0925,9.7648,-0.00213,-0.00133,0.00133,0.0,0.0,6653,6621,6609,6633
140.52,1.11619,-0.0153,-0.476,1.11629,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,19.0,0.0,0.0,-0.619,0.0,0.0,199.96,1.05328,-0.01669,-0.676,1.05342,1.05618,29.99,0.29,-1.241,60,0.2514,0.0521,9.7414,-0.0026,-0.00213,-0.00073,0.0,0.0,6653,6621,6609,6633
140.77,1.11619,-0.0153,-0.476,1.11629,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,19.0,0.0,0.0,-0.623,0.0,0.0,199.96,1.05328,-0.01669,-0.673,1.05342,1.05618,29.99,0.308,-1.163,60,0.1823,0.0135,9.7163,-0.00153,-0.00173,-0.00113,0.0,0.0,6653,6621,6609,6633
141.02,1.11619,-0.0153,-0.476,1.11629,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,19.0,0.0,0.0,-0.627,0.0,0.0,199.96,1.05328,-0.01669,-0.68,1.05342,1.05618,29.99,0.317,-1.218,56,0.2254,0.0691,9.771,-0.00473,-0.00073,-0.00293,0.0,0.0,6653,6621,6609,6633
141.27,1.11603,-0.01533,-0.468,1.11613,1.1214,29.99,1.13848,0.00104,0.062,1.13848,1.13438,19.0,0.0,0.0,-0.632,0.0,0.0,199.96,1.05313,-0.01671,-0.679,1.05327,1.05618,29.99,0.291,-1.211,56,0.1634,0.0027,9.7764,-0.00539,0.0004,0.00186,0.0,0.0,6653,6621,6609,6633
