t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
96.27,-0.00833,-0.01493,1.995,0.0171,2.34985,30.0,0.0531,-0.02485,3.818,0.05862,2.27783,21.0,0.0,0.0,2.22,0.0,0.0,199.99,-0.00864,-0.01402,2.218,0.01646,2.34914,30.0,-0.073,-1.653,115,0.3439,-0.1239,9.798,-0.00466,0.01012,0.0022,0.0,0.0,6236,9860,5040,8873
96.52,-0.00843,-0.01561,2.031,0.01774,2.34985,30.0,0.0531,-0.02485,3.818,0.05862,2.27783,21.0,0.0,0.0,2.245,0.0,0.0,199.99,-0.00874,-0.01469,2.208,0.0171,2.34914,30.0,-0.019,-1.465,115,0.1589,0.0709,9.7782,-0.00692,0.01338,0.01478,0.0,0.0,6236,9860,5040,8873
96.77,-0.00733,-0.01493,2.139,0.01663,2.34985,30.0,0.0541,-0.02478,4.12,0.0595,2.27783,21.0,0.0,0.0,2.424,0.0,0.0,199.99,-0.00765,-0.01401,2.415,0.01596,2.34914,30.0,-0.041,-1.552,115,0.2837,0.0162,9.6624,-0.00326,0.00273,0.01245,0.0107,0.0378,6237,9861,5053,8883
97.02,-0.0063,-0.01508,2.239,0.01634,2.34985,28.99,0.05615,-0.02463,4.231,0.06131,2.27783,19.99,0.0,0.0,2.48,0.0,0.0,199.91,-0.00662,-0.01415,2.503,0.01562,2.34914,28.99,0.004,-1.611,115,0.4552,0.0341,9.7639,-0.003,-0.00393,-0.01878,0.0107,-0.0126,6245,9870,5066,8893
97.27,-0.00541,-0.01564,2.248,0.01655,2.34985,28.99,0.05641,-0.02461,4.213,0.06154,2.27783,19.99,0.0,0.0,2.445,0.0,0.0,199.91,-0.00573,-0.0147,2.444,0.01578,2.34914,28.99,-0.045,-1.746,237,0.2774,0.0135,9.7235,-0.00406,-0.00253,0.00246,0.0,0.0,6250,9874,5069,8896
97.52,-0.00539,-0.01626,2.229,0.01713,2.34985,28.99,0.05641,-0.02461,4.213,0.06154,2.27783,19.99,0.0,0.0,2.318,0.0,0.0,199.91,-0.0057,-0.01533,2.333,0.01636,2.34914,28.99,-0.069,-1.618,237,0.202,-0.07,9.7935,-0.00373,0.00293,0.002,0.0,0.0,6250,9874,5069,8896
97.77,-0.00528,-0.01561,2.166,0.01648,2.34985,28.99,0.05641,-0.02461,4.213,0.06154,2.27783,19.99,0.0,0.0,2.317,0.0,0.0,199.91,-0.0056,-0.01468,2.317,0.01571,2.34914,28.99,-0.045,-1.607,237,0.3133,-0.0018,9.7719,-0.00766,-0.00759,-0.0008,0.0,0.0,6250,9874,5067,8896
98.02,-0.00536,-0.01473,2.138,0.01568,2.34985,28.99,0.05641,-0.02461,4.213,0.06154,2.27783,19.99,0.0,0.0,2.36,0.0,0.0,199.91,-0.00567,-0.0138,2.354,0.01492,2.34914,28.99,-0.019,-1.682,237,0.2649,0.0763,9.7656,-0.0032,-0.00233,0.00672,0.0,0.0,6250,9874,5067,8896
98.27,-0.00504,-0.01546,2.232,0.01626,2.34985,30.41,0.05646,-0.0246,4.23,0.06159,2.27783,20.01,0.0,0.0,2.406,0.0,0.0,199.26,-0.00535,-0.01453,2.408,0.01548,2.34914,30.41,0.015,-1.649,234,0.3071,0.1275,9.7396,-0.00386,0.00266,-0.00226,0.0021,0.0126,6250,9875,5068,8898
98.52,-0.00451,-0.01466,2.216,0.01534,2.34985,30.41,0.05701,-0.02456,4.305,0.06207,2.27783,20.01,0.0,0.0,2.487,0.0,0.0,199.26,-0.00483,-0.01372,2.489,0.01455,2.34914,30.41,-0.011,-1.703,234,0.2271,0.0009,9.7737,-0.00186,0.00546,-0.00213,0.0064,0.0126,6254,9880,5074,8904
98.77,-0.00142,-0.01516,2.301,0.01522,2.35489,30.41,0.06021,-0.02432,4.34,0.06494,2.28342,20.01,0.0,0.0,2.596,0.0,0.0,199.26,-0.00173,-0.01421,2.592,0.01431,2.35417,30.41,-0.019,-1.531,234,0.1553,0.0314,9.6211,-0.00573,-0.00932,0.00513,0.0193,0.0126,6274,9900,5096,8928
99.021,0.00444,-0.01549,2.452,0.01612,2.36001,30.41,0.06705,-0.02377,4.699,0.07114,2.2889,20.01,0.0,0.0,2.711,0.0,0.0,199.26,0.00413,-0.01451,2.69,0.01509,2.35929,30.41,0.03,-1.815,234,0.3528,0.1697,9.7755,-0.00473,0.00273,-0.00146,0.0214,0.0252,6305,9933,5133,8963
99.27,0.00863,-0.01404,2.452,0.01648,2.36513,30.41,0.06952,-0.02357,4.713,0.07341,2.2889,20.01,0.0,0.0,2.741,0.0,0.0,199.26,0.0083,-0.01305,2.738,0.01547,2.36441,30.41,0.01,-2.033,217,0.3394,0.0036,9.7315,-0.00206,-0.0002,0.00659,0.0,0.0,6322,9949,5151,8980
99.52,0.00869,-0.01404,2.472,0.01651,2.36513,29.61,0.06988,-0.02354,4.75,0.07373,2.29394,19.2,0.0,0.0,2.753,0.0,0.0,201.64,0.00836,-0.01304,2.751,0.01549,2.36441,29.61,0.013,-1.831,217,0.3277,-0.0251,9.7369,-0.0034,0.0008,-0.00113,0.0,0.0,6322,9950,5153,8981
99.77,0.00912,-0.01381,2.478,0.01655,2.36513,29.61,0.06988,-0.02354,4.75,0.07373,2.29394,19.2,0.0,0.0,2.778,0.0,0.0,201.64,0.00879,-0.01282,2.777,0.01554,2.36441,29.61,-0.053,-1.736,217,0.2981,0.0171,9.7648,-0.00799,0.0022,0.00672,0.0,0.0,6322,9950,5153,8981
100.02,0.00897,-0.01389,2.482,0.01653,2.36513,29.61,0.06988,-0.02354,4.75,0.07373,2.29394,19.2,0.0,0.0,2.795,0.0,0.0,201.64,0.00865,-0.01289,2.782,0.01552,2.36441,29.61,-0.037,-1.691,217,0.2604,0.009,9.6902,-0.00732,-0.00486,0.00519,0.0,0.0,6322,9950,5153,8981
100.27,0.0101,-0.01311,2.497,0.01655,2.36513,29.61,0.07203,-0.02336,4.804,0.07572,2.29394,19.2,0.0,0.0,2.886,0.0,0.0,201.64,0.00977,-0.01211,2.879,0.01556,2.36441,29.61,-0.058,-1.377,205,0.0251,0.0512,9.6606,-0.0028,-0.01059,0.00992,0.0235,0.0126,6332,9961,5166,8995
100.52,0.01501,-0.0141,2.687,0.02059,2.37072,29.0,0.07796,-0.02285,4.892,0.08124,2.30102,21.0,0.0,0.0,3.032,0.0,0.0,199.97,0.01468,-0.01307,3.008,0.01965,2.37,29.0,-0.014,-1.582,205,0.3331,0.1688,9.8105,-0.00206,0.0018,0.00559,0.0235,0.0126,6362,9993,5203,9030
100.77,0.01986,-0.01437,2.804,0.02451,2.37594,29.0,0.08199,-0.02251,4.966,0.08502,2.30639,21.0,0.0,0.0,3.099,0.0,0.0,199.97,0.01953,-0.0133,3.098,0.02363,2.37521,29.0,0.025,-1.883,205,0.4193,0.0611,9.7639,-0.00433,0.00446,0.00679,0.0064,-0.0126,6387,10018,5231,9058
101.02,0.02053,-0.01437,2.816,0.02506,2.37594,29.0,0.08226,-0.02248,4.984,0.08528,2.30639,21.0,0.0,0.0,3.092,0.0,0.0,199.97,0.02021,-0.01331,3.091,0.02419,2.37521,29.0,0.049,-1.795,205,0.2316,-0.0117,9.7486,-0.00639,0.00067,-0.00047,0.0,0.0,6390,10021,5234,9060
101.27,0.02071,-0.01394,2.794,0.02497,2.37594,29.0,0.08226,-0.02248,4.984,0.08528,2.30639,21.0,0.0,0.0,3.058,0.0,0.0,199.97,0.02038,-0.01288,3.061,0.02411,2.37521,29.0,0.001,-1.645,195,0.2298,-0.0054,9.7154,-0.00812,0.00246,-0.00067,0.0,0.0,6390,10021,5234,9060
101.521,0.02065,-0.01375,2.772,0.02481,2.37594,28.98,0.08226,-0.02248,4.984,0.08528,2.30639,19.98,0.0,0.0,3.044,0.0,0.0,200.84,0.02032,-0.01269,3.046,0.02395,2.37521,28.98,0.091,-1.564,195,0.3735,-0.0224,9.7163,-0.00606,-0.0002,-0.00446,0.0,0.0,6390,10021,5234,9060
101.77,0.02042,-0.01398,2.739,0.02475,2.37594,28.98,0.08226,-0.02248,4.984,0.08528,2.30639,19.98,0.0,0.0,2.997,0.0,0.0,200.84,0.02009,-0.01292,2.993,0.02388,2.37521,28.98,0.07,-1.478,195,0.2747,-0.0395,9.7899,-0.0024,-0.00839,0.00659,0.0,0.0,6390,10021,5234,9060
102.02,0.02021,-0.0135,2.723,0.0243,2.37594,28.98,0.08226,-0.02248,4.984,0.08528,2.30639,19.98,0.0,0.0,3.007,0.0,0.0,200.84,0.01988,-0.01243,3.009,0.02345,2.37521,28.98,0.11,-1.567,195,0.2667,0.0206,9.7585,0.0036,-0.00013,0.00047,0.0,0.0,6390,10021,5234,9060
102.27,0.01991,-0.0144,2.75,0.02457,2.37594,28.98,0.08226,-0.02248,4.984,0.08528,2.30639,19.98,0.0,0.0,2.982,0.0,0.0,200.84,0.01958,-0.01334,2.982,0.02369,2.37521,28.98,0.058,-1.534,186,0.3053,-0.0045,9.6813,-0.00366,0.0032,-0.00047,0.0,0.0,6390,10021,5234,9060
102.52,0.01986,-0.01433,2.747,0.0245,2.37594,28.98,0.08226,-0.02248,4.984,0.08528,2.30639,19.98,0.0,0.0,2.967,0.0,0.0,200.84,0.01954,-0.01327,2.964,0.02362,2.37521,28.98,0.083,-1.582,186,0.308,0.0332,9.7701,-0.00226,-0.0024,0.001,0.0,0.0,6390,10021,5234,9060
102.77,0.01938,-0.01425,2.729,0.02405,2.37594,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.953,0.0,0.0,199.29,0.01905,-0.01319,2.954,0.02317,2.37521,30.41,0.055,-1.638,186,0.3843,0.0287,9.7935,-0.00579,0.00772,-0.00186,0.0,0.0,6390,10021,5234,9060
103.02,0.01924,-0.01423,2.728,0.02393,2.37594,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.959,0.0,0.0,199.29,0.01892,-0.01317,2.957,0.02305,2.37521,30.41,0.05,-1.615,186,0.3151,0.0198,9.7549,-0.0034,0.00153,-0.00213,0.0,0.0,6390,10021,5234,9060
103.27,0.0189,-0.01447,2.737,0.0238,2.37594,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.951,0.0,0.0,199.29,0.01857,-0.01342,2.952,0.02291,2.37521,30.41,0.004,-1.615,179,0.3071,-0.0557,9.6516,0.00659,-0.00479,0.00566,0.0,0.0,6390,10021,5234,9060
103.52,0.01871,-0.01456,2.745,0.02371,2.37594,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.917,0.0,0.0,199.29,0.01838,-0.01351,2.92,0.02281,2.37521,30.41,0.006,-1.573,179,0.3142,0.0521,9.763,0.00087,0.00113,-0.00306,0.0,0.0,6390,10021,5234,9060
103.77,0.01852,-0.01454,2.746,0.02355,2.37594,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.91,0.0,0.0,199.29,0.0182,-0.01348,2.909,0.02265,2.37521,30.41,0.013,-1.568,179,0.2729,0.0826,9.7665,-0.00812,0.00353,0.00313,0.0,0.0,6390,10021,5234,9060
104.02,0.01829,-0.01449,2.749,0.02334,2.37594,29.61,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.902,0.0,0.0,200.84,0.01797,-0.01344,2.898,0.02244,2.37521,29.61,0.042,-1.488,179,0.1517,0.0799,9.7495,-0.00792,-0.00253,0.00253,0.0,0.0,6390,10021,5234,9060
104.27,0.01801,-0.01476,2.74,0.02328,2.37594,29.61,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.889,0.0,0.0,200.84,0.01768,-0.0137,2.887,0.02237,2.37521,29.61,0.045,-1.586,167,0.2442,-0.0224,9.7656,-0.00373,-0.003,0.00453,0.0,0.0,6390,10021,5233,9060
104.52,0.01738,-0.01528,2.754,0.02314,2.37594,29.61,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.908,0.0,0.0,200.84,0.01706,-0.01423,2.906,0.02221,2.37521,29.61,0.084,-1.596,167,0.3151,0.0045,9.7369,-0.00419,-0.00566,-0.00266,0.0,0.0,6390,10021,5233,9060
104.77,0.01737,-0.01535,2.757,0.02318,2.37594,29.61,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.901,0.0,0.0,200.84,0.01704,-0.01429,2.903,0.02224,2.37521,29.61,0.074,-1.559,167,0.1993,-0.026,9.6974,-0.00293,0.00233,-7e-05,0.0,0.0,6390,10021,5233,9060
105.02,0.01679,-0.01575,2.77,0.02302,2.37594,29.61,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.924,0.0,0.0,200.84,0.01647,-0.0147,2.922,0.02208,2.37521,29.61,0.089,-1.539,167,0.2271,0.0593,9.6911,-0.00293,0.00133,0.0024,0.0,0.0,6390,10021,5233,9060
105.271,0.01619,-0.01651,2.793,0.02312,2.37594,29.58,0.08226,-0.02248,4.984,0.08528,2.30639,20.79,0.0,0.0,2.915,0.0,0.0,199.89,0.01587,-0.01546,2.914,0.02215,2.37521,29.58,0.095,-1.593,163,0.264,0.0359,9.7639,-0.00519,-0.00266,0.00213,0.0,0.0,6390,10021,5233,9060
105.52,0.016,-0.01696,2.807,0.02332,2.37594,29.58,0.08226,-0.02248,4.984,0.08528,2.30639,20.79,0.0,0.0,2.924,0.0,0.0,199.89,0.01568,-0.01591,2.924,0.02234,2.37521,29.58,0.05,-1.58,163,0.2209,0.0144,9.7782,-0.00373,0.001,0.00659,0.0,0.0,6390,10021,5233,9060
105.77,0.0161,-0.01693,2.805,0.02336,2.37594,29.58,0.08226,-0.02248,4.984,0.08528,2.30639,20.79,0.0,0.0,2.92,0.0,0.0,199.89,0.01578,-0.01588,2.921,0.02239,2.37521,29.58,0.111,-1.571,163,0.2263,0.0476,9.7683,-0.00113,-0.0002,0.00047,0.0,0.0,6390,10021,5233,9060
106.02,0.01632,-0.01666,2.797,0.02332,2.37594,29.58,0.08226,-0.02248,4.984,0.08528,2.30639,20.79,0.0,0.0,2.925,0.0,0.0,199.89,0.016,-0.01561,2.919,0.02235,2.37521,29.58,0.034,-1.57,163,0.3151,-0.0242,9.7531,-0.00546,-0.0004,-0.00133,0.0,0.0,6390,10021,5233,9060
106.27,0.01658,-0.01669,2.801,0.02353,2.37594,29.58,0.08226,-0.02248,4.984,0.08528,2.30639,20.79,0.0,0.0,2.938,0.0,0.0,199.89,0.01626,-0.01564,2.935,0.02256,2.37521,29.58,0.056,-1.596,158,0.2245,-0.0215,9.7576,-0.00233,-0.00073,0.00672,0.0,0.0,6390,10021,5233,9060
106.52,0.01632,-0.01683,2.803,0.02344,2.37594,29.62,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.924,0.0,0.0,200.91,0.016,-0.01578,2.929,0.02247,2.37521,29.62,0.053,-1.573,158,0.2765,0.0539,9.7019,-0.00706,-0.0002,-0.0016,0.0,0.0,6390,10021,5233,9060
106.77,0.01609,-0.01718,2.812,0.02354,2.37594,29.62,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.915,0.0,0.0,200.91,0.01578,-0.01613,2.914,0.02256,2.37521,29.62,0.09,-1.613,158,0.2451,0.1077,9.7297,-0.00266,0.00073,0.0032,0.0,0.0,6390,10021,5233,9060
107.021,0.01615,-0.01719,2.81,0.02359,2.37594,29.62,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.93,0.0,0.0,200.91,0.01584,-0.01614,2.929,0.02261,2.37521,29.62,0.088,-1.574,158,0.2532,0.0646,9.7558,-0.00033,-0.00146,-0.00253,0.0,0.0,6390,10021,5233,9060
107.27,0.01582,-0.01727,2.806,0.02342,2.37594,29.62,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.92,0.0,0.0,200.91,0.0155,-0.01622,2.919,0.02244,2.37521,29.62,0.07,-1.566,150,0.2801,-0.0018,9.7827,-0.00206,0.0024,0.00346,0.0,0.0,6390,10021,5233,9060
107.52,0.01577,-0.01741,2.81,0.02349,2.37594,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.926,0.0,0.0,200.92,0.01545,-0.01637,2.925,0.0225,2.37521,29.99,0.088,-1.617,150,0.2765,-0.0009,9.7674,-0.00206,-0.00093,0.00073,0.0,0.0,6390,10021,5233,9060
107.77,0.01562,-0.0177,2.819,0.02361,2.37594,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.913,0.0,0.0,200.92,0.0153,-0.01665,2.914,0.02261,2.37521,29.99,0.045,-1.65,150,0.2954,-0.0153,9.7315,-0.00699,-0.0016,0.00133,0.0,0.0,6390,10021,5233,9060
108.02,0.01478,-0.01845,2.837,0.02364,2.38098,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.919,0.0,0.0,200.92,0.01446,-0.0174,2.919,0.02263,2.38026,29.99,-0.008,-1.606,150,0.2424,0.0862,9.7279,-0.00306,-0.00027,-0.00153,0.0,0.0,6390,10021,5233,9060
108.27,0.01428,-0.01897,2.847,0.02374,2.38098,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.916,0.0,0.0,200.92,0.01396,-0.01792,2.914,0.02272,2.38026,29.99,-0.009,-1.62,140,0.2191,0.0449,9.7468,-0.0002,-0.00266,0.00419,0.0,0.0,6390,10021,5233,9060
108.52,0.01376,-0.01963,2.861,0.02397,2.38098,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.906,0.0,0.0,200.0,0.01345,-0.01859,2.906,0.02294,2.38026,30.0,0.121,-1.623,140,0.2595,0.0682,9.7612,-0.00459,-0.00047,-0.00652,0.0,0.0,6390,10021,5233,9060
108.77,0.01259,-0.02067,2.882,0.0242,2.38098,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.904,0.0,0.0,200.0,0.01227,-0.01962,2.905,0.02314,2.38026,30.0,0.086,-1.619,140,0.2676,0.0682,9.7495,-0.00499,-0.00133,0.00153,0.0,0.0,6390,10021,5233,9060
109.02,0.01259,-0.02067,2.882,0.0242,2.38098,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.9,0.0,0.0,200.0,0.01227,-0.01962,2.899,0.02315,2.38026,30.0,0.091,-1.611,140,0.3466,0.0395,9.7701,-0.00499,-0.00073,0.00047,0.0,0.0,6390,10021,5233,9060
109.27,0.01242,-0.02068,2.88,0.02412,2.38098,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.894,0.0,0.0,200.0,0.01211,-0.01963,2.895,0.02307,2.38026,30.0,0.075,-1.607,138,0.2532,0.0323,9.7279,-0.00386,-0.00127,-0.0006,0.0,0.0,6390,10021,5233,9060
109.52,0.01237,-0.02076,2.882,0.02417,2.38098,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.882,0.0,0.0,200.0,0.01205,-0.01972,2.887,0.02311,2.38026,30.0,0.054,-1.568,138,0.2972,0.0117,9.7333,-0.00399,-7e-05,-0.0038,0.0,0.0,6390,10021,5233,9060
109.77,0.01194,-0.021,2.884,0.02416,2.38098,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.882,0.0,0.0,200.04,0.01163,-0.01995,2.88,0.02309,2.38026,30.41,0.055,-1.621,138,0.2343,-0.0171,9.7863,-0.00466,-0.00133,0.00573,0.0,0.0,6390,10021,5233,9060
110.02,0.01155,-0.02144,2.894,0.02435,2.38607,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.888,0.0,0.0,200.04,0.01123,-0.0204,2.888,0.02328,2.38534,30.41,0.021,-1.586,138,0.3008,-0.0763,9.6893,-0.00127,0.00173,-0.0034,0.0,0.0,6390,10021,5233,9060
110.27,0.01145,-0.02185,2.906,0.02467,2.38607,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.89,0.0,0.0,200.04,0.01113,-0.02081,2.891,0.0236,2.38534,30.41,0.024,-1.61,134,0.2882,0.0081,9.7513,-0.0016,-0.00107,-0.00393,0.0,0.0,6390,10021,5233,9060
110.52,0.01096,-0.02251,2.929,0.02503,2.38607,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.906,0.0,0.0,200.04,0.01064,-0.02146,2.906,0.02396,2.38534,30.41,0.013,-1.622,134,0.2864,0.0224,9.7782,-0.00073,-0.00206,-0.0024,0.0,0.0,6390,10021,5233,9060
110.77,0.01073,-0.02247,2.924,0.0249,2.38607,29.0,0.08226,-0.02248,4.984,0.08528,2.30639,19.0,0.0,0.0,2.91,0.0,0.0,200.0,0.01041,-0.02142,2.911,0.02382,2.38534,29.0,0.05,-1.563,134,0.2882,0.0619,9.7306,-0.00726,-0.0006,-0.00053,0.0,0.0,6390,10021,5233,9060
111.02,0.01048,-0.02231,2.906,0.02465,2.38607,29.0,0.08226,-0.02248,4.984,0.08528,2.30639,19.0,0.0,0.0,2.922,0.0,0.0,200.0,0.01017,-0.02126,2.914,0.02357,2.38534,29.0,0.074,-1.559,134,0.2774,0.0036,9.6741,-0.00133,-0.0018,0.00479,0.0,0.0,6390,10021,5233,9060
111.27,0.00961,-0.02309,2.928,0.02501,2.38607,29.0,0.08226,-0.02248,4.984,0.08528,2.30639,19.0,0.0,0.0,2.913,0.0,0.0,200.0,0.00929,-0.02205,2.914,0.02393,2.38534,29.0,0.063,-1.567,130,0.2873,0.053,9.6875,-0.00067,-0.00027,0.00107,0.0,0.0,6390,10021,5233,9060
111.52,0.00915,-0.0233,2.929,0.02503,2.38607,29.0,0.08226,-0.02248,4.984,0.08528,2.30639,19.0,0.0,0.0,2.917,0.0,0.0,200.0,0.00884,-0.02226,2.917,0.02395,2.38534,29.0,0.064,-1.546,130,0.2334,-0.018,9.7621,-0.00479,-0.00246,-0.00073,0.0,0.0,6390,10021,5233,9060
111.771,0.00915,-0.0233,2.929,0.02503,2.38607,28.98,0.08226,-0.02248,4.984,0.08528,2.30639,20.99,0.0,0.0,2.926,0.0,0.0,199.88,0.00884,-0.02226,2.927,0.02395,2.38534,28.98,-0.002,-1.625,130,0.2433,-0.0153,9.6561,-0.0012,0.00053,-0.0026,0.0,0.0,6390,10021,5233,9060
112.02,0.00896,-0.02349,2.934,0.02514,2.38607,28.98,0.08226,-0.02248,4.984,0.08528,2.30639,20.99,0.0,0.0,2.926,0.0,0.0,199.88,0.00865,-0.02244,2.929,0.02405,2.38534,28.98,0.06,-1.537,130,0.3053,0.0332,9.7324,-0.003,-0.00166,-0.00353,0.0,0.0,6390,10021,5233,9060
112.27,0.00789,-0.02413,2.945,0.02539,2.38607,28.98,0.08226,-0.02248,4.984,0.08528,2.30639,20.99,0.0,0.0,2.925,0.0,0.0,199.88,0.00758,-0.02309,2.925,0.0243,2.38534,28.98,0.004,-1.587,126,0.3115,0.0162,9.6911,-0.00513,-0.00333,0.00386,0.0,0.0,6390,10021,5233,9060
112.521,0.00738,-0.02452,2.956,0.02561,2.39109,28.98,0.08226,-0.02248,4.984,0.08528,2.30639,20.99,0.0,0.0,2.93,0.0,0.0,199.88,0.00707,-0.02348,2.929,0.02452,2.39036,28.98,0.055,-1.573,126,0.2397,0.0359,9.754,-0.00419,-0.00127,0.0022,0.0,0.0,6390,10021,5233,9060
112.77,0.00663,-0.02485,2.958,0.02572,2.39109,28.98,0.08226,-0.02248,4.984,0.08528,2.30639,20.99,0.0,0.0,2.924,0.0,0.0,199.88,0.00632,-0.0238,2.923,0.02463,2.39036,28.98,0.015,-1.588,126,0.3008,0.0171,9.7639,-0.0028,-0.00067,0.00193,0.0,0.0,6390,10021,5233,9060
113.02,0.00593,-0.02531,2.963,0.02599,2.39109,28.8,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.918,0.0,0.0,201.63,0.00561,-0.02426,2.916,0.0249,2.39036,28.8,0.046,-1.644,126,0.2289,-0.009,9.7531,0.00053,0.0012,0.00439,0.0,0.0,6390,10021,5233,9060
113.27,0.00578,-0.0255,2.967,0.02615,2.39109,28.8,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.907,0.0,0.0,201.63,0.00547,-0.02446,2.906,0.02506,2.39036,28.8,0.034,-1.598,118,0.2263,0.0018,9.763,-0.00759,0.00087,-0.00166,0.0,0.0,6390,10021,5233,9060
113.52,0.00613,-0.02535,2.963,0.02608,2.39109,28.8,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.913,0.0,0.0,201.63,0.00582,-0.02431,2.909,0.02499,2.39036,28.8,0.006,-1.59,118,0.2083,0.0404,9.7558,-0.00559,0.00087,0.00306,0.0,0.0,6390,10021,5233,9060
113.77,0.00644,-0.02517,2.958,0.02598,2.39109,28.8,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.906,0.0,0.0,201.63,0.00612,-0.02412,2.906,0.02489,2.39036,28.8,0.03,-1.58,118,0.2631,-0.0189,9.7495,-0.00479,-0.0002,0.00093,0.0,0.0,6390,10021,5233,9060
114.02,0.00686,-0.02508,2.96,0.026,2.39109,28.8,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.903,0.0,0.0,201.63,0.00655,-0.02403,2.909,0.02491,2.39036,28.8,0.018,-1.552,118,0.2568,-0.0063,9.701,-0.00479,-0.00366,0.00812,0.0,0.0,6390,10021,5233,9060
114.27,0.00678,-0.02508,2.963,0.02598,2.39109,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.895,0.0,0.0,199.26,0.00647,-0.02403,2.895,0.02489,2.39036,30.41,0.008,-1.589,118,0.3133,-0.0126,9.7369,0.00193,-0.00047,-0.00133,0.0,0.0,6390,10021,5233,9060
114.52,0.00678,-0.02508,2.963,0.02598,2.39109,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.885,0.0,0.0,199.26,0.00647,-0.02403,2.89,0.02489,2.39036,30.41,0.077,-1.542,118,0.246,0.0431,9.8096,-0.00766,0.00166,-0.00193,0.0,0.0,6390,10021,5233,9060
114.77,0.00678,-0.02508,2.963,0.02598,2.39109,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.881,0.0,0.0,199.26,0.00647,-0.02403,2.881,0.02489,2.39036,30.41,0.045,-1.573,118,0.2801,-0.0153,9.6857,-0.00413,-0.00246,-0.0004,0.0,0.0,6390,10021,5233,9060
115.021,0.00658,-0.02521,2.964,0.02605,2.39109,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.86,0.0,0.0,199.26,0.00627,-0.02416,2.867,0.02496,2.39036,30.41,0.076,-1.552,118,0.3205,0.0251,9.7082,-0.0022,0.00093,-0.0018,0.0,0.0,6390,10021,5233,9060
