t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
80.268,-0.00029,0.00017,-0.002,0.00034,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.017,0.0,0.0,200.81,-0.00029,0.00017,-0.025,0.00034,0.0,30.4,-0.067,-1.606,109,0.2972,-0.0126,9.7073,0.0016,-0.00067,-0.00386,0.0,0.0,17816,21360,16820,20290
80.519,-0.00029,0.00017,-0.002,0.00034,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.022,0.0,0.0,199.98,-0.00029,0.00017,-0.019,0.00034,0.0,29.6,-0.037,-1.651,109,0.3089,-0.0251,9.7288,-0.00486,7e-05,0.00206,0.0,0.0,17816,21360,16820,20290
80.769,-0.00029,0.00017,-0.002,0.00034,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.034,0.0,0.0,199.98,-0.00029,0.00017,-0.007,0.00034,0.0,29.6,-0.038,-1.644,109,0.2882,0.0126,9.7755,-0.00253,0.00013,0.00659,0.0,0.0,17816,21360,16820,20290
81.019,-0.00029,0.00017,-0.002,0.00034,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.018,0.0,0.0,199.98,-0.00029,0.00017,-0.022,0.00034,0.0,29.6,-0.06,-1.675,109,0.2828,-0.0602,9.7118,-0.00226,0.00206,-0.00047,0.0,0.0,17816,21360,16820,20290
81.269,-0.00029,0.00017,-0.002,0.00034,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.018,0.0,0.0,199.98,-0.00029,0.00017,-0.023,0.00034,0.0,29.6,-0.031,-1.603,109,0.2406,0.0,9.8132,-0.00599,-0.0004,-0.00027,0.0,0.0,17816,21360,16820,20290
81.519,-0.00029,0.00017,-0.002,0.00034,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.018,0.0,0.0,200.0,-0.00029,0.00017,-0.021,0.00034,0.0,30.0,-0.015,-1.622,111,0.237,0.0135,9.78,-0.00493,0.00093,-0.0034,0.0,0.0,17816,21360,16820,20290
81.769,-0.00029,0.00017,-0.002,0.00034,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.019,0.0,0.0,200.0,-0.00029,0.00017,-0.022,0.00034,0.0,30.0,-0.026,-1.585,111,0.3008,-0.0099,9.6902,-0.00466,-0.00253,0.0038,0.0,0.0,17816,21360,16820,20290
82.019,-0.00029,0.00017,-0.002,0.00034,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.005,0.0,0.0,200.0,-0.00029,0.00017,-0.035,0.00034,0.0,30.0,-0.022,-1.608,111,0.3295,0.0386,9.7477,-0.00453,-0.00366,0.00166,0.0,0.0,17816,21360,16820,20290
82.269,-0.00029,0.00017,-0.002,0.00034,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-0.002,0.0,0.0,200.0,-0.00029,0.00017,-0.042,0.00034,0.0,30.0,-0.019,-1.637,111,0.2469,-0.009,9.7405,-0.0012,-0.002,0.00413,0.0,0.0,17816,21360,16820,20290
82.519,-0.00029,0.00017,-0.002,0.00034,0.0,29.98,0.0,0.0,0.0,0.0,0.0,20.98,0.0,0.0,-0.019,0.0,0.0,200.83,-0.00029,0.00017,-0.054,0.00034,0.0,29.98,-0.015,-1.675,111,0.22,0.0637,9.7441,-0.00173,0.0032,-0.00619,0.0,0.0,17816,21360,16820,20290
82.768,-0.00029,0.00017,-0.002,0.00034,0.0,29.98,0.0,0.0,0.0,0.0,0.0,20.98,0.0,0.0,-0.032,0.0,0.0,200.83,-0.00029,0.00017,-0.072,0.00034,0.0,29.98,-0.036,-1.625,111,0.2092,0.0117,9.7701,-0.00499,7e-05,-0.0018,0.0,0.0,17816,21360,16820,20290
83.019,-0.00029,0.00017,-0.002,0.00034,0.0,29.98,0.0,0.0,0.0,0.0,0.0,20.98,0.0,0.0,-0.027,0.0,0.0,200.83,-0.00029,0.00017,-0.065,0.00034,0.0,29.98,-0.054,-1.601,111,0.3448,-0.0108,9.7387,-0.00273,-0.00067,0.00013,0.0,0.0,17816,21360,16820,20290
83.269,-0.00029,0.00017,-0.002,0.00034,0.0,29.98,0.0,0.0,0.0,0.0,0.0,20.98,0.0,0.0,-0.028,0.0,0.0,200.83,-0.00029,0.00017,-0.067,0.00034,0.0,29.98,-0.051,-1.592,111,0.2676,0.0063,9.7181,-0.00459,-0.0014,0.00506,0.0,0.0,17816,21360,16820,20290
83.519,-0.00029,0.00017,-0.002,0.00034,0.0,29.98,0.0,0.0,0.0,0.0,0.0,20.98,0.0,0.0,-0.037,0.0,0.0,200.83,-0.00029,0.00017,-0.076,0.00034,0.0,29.98,-0.075,-1.615,111,0.3097,0.0009,9.7208,-0.00286,0.00333,0.00406,0.0,0.0,17816,21360,16820,20290
83.768,-0.00029,0.00017,-0.002,0.00034,0.0,30.42,0.0,0.0,0.0,0.0,0.0,20.02,0.0,0.0,-0.026,0.0,0.0,200.96,-0.00029,0.00017,-0.063,0.00034,0.0,30.42,-0.053,-1.65,111,0.272,0.0036,9.7683,-0.002,0.0016,0.0002,0.0,0.0,17816,21360,16820,20290
84.019,-0.00029,0.00017,-0.002,0.00034,0.0,30.42,0.0,0.0,0.0,0.0,0.0,20.02,0.0,0.0,-0.023,0.0,0.0,200.96,-0.00029,0.00017,-0.058,0.00034,0.0,30.42,-0.067,-1.676,111,0.2352,0.0,9.7046,-0.00433,-0.0012,-0.0022,0.0,0.0,17816,21360,16820,20290
84.268,-0.00029,0.00017,-0.002,0.00034,0.0,30.42,0.0,0.0,0.0,0.0,0.0,20.02,0.0,0.0,-0.041,0.0,0.0,200.96,-0.00029,0.00017,-0.078,0.00034,0.0,30.42,-0.078,-1.676,111,0.246,0.0018,9.7522,-0.00453,-0.00053,0.00233,0.0,0.0,17816,21360,16820,20290
84.519,-0.00029,0.00017,-0.002,0.00034,0.0,30.42,0.0,0.0,0.0,0.0,0.0,20.02,0.0,0.0,-0.042,0.0,0.0,200.96,-0.00029,0.00017,-0.078,0.00034,0.0,30.42,-0.071,-1.63,111,0.2298,-0.044,9.7674,-0.00799,-0.00213,0.00173,0.0,0.0,17816,21360,16820,20290
84.769,-0.00029,0.00017,-0.002,0.00034,0.0,29.98,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.044,0.0,0.0,200.85,-0.00029,0.00017,-0.08,0.00034,0.0,29.98,-0.064,-1.588,111,0.281,-0.0018,9.7378,-0.00153,0.00033,-0.00333,0.0,0.0,17816,21360,16820,20290
85.019,-0.00029,0.00017,-0.002,0.00034,0.0,29.98,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.033,0.0,0.0,200.85,-0.00029,0.00017,-0.069,0.00034,0.0,29.98,-0.082,-1.637,111,0.3241,-0.0099,9.798,-0.00206,-0.00127,0.00333,0.0,0.0,17816,21360,16820,20290
85.269,-0.00029,0.00017,-0.002,0.00034,0.0,29.98,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.026,0.0,0.0,200.85,-0.00029,0.00017,-0.061,0.00034,0.0,29.98,-0.116,-1.647,111,0.2756,-0.0171,9.771,-0.00639,-0.00033,0.00146,0.0,0.0,17816,21360,16820,20290
85.519,-0.00029,0.00017,-0.002,0.00034,0.0,29.98,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.02,0.0,0.0,200.85,-0.00029,0.00017,-0.05,0.00034,0.0,29.98,-0.098,-1.64,114,0.1912,-0.0377,9.754,-0.00266,0.00087,-0.00559,0.0,0.0,17816,21360,16820,20290
85.769,-0.00029,0.00017,-0.002,0.00034,0.0,29.98,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.011,0.0,0.0,200.85,-0.00029,0.00017,-0.044,0.00034,0.0,29.98,-0.074,-1.62,114,0.2972,-0.0413,9.7513,-0.00426,-0.0014,0.00027,0.0,0.0,17816,21360,16820,20290
86.019,-0.00029,0.00017,-0.002,0.00034,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.007,0.0,0.0,199.29,-0.00029,0.00017,-0.042,0.00034,0.0,28.81,-0.062,-1.593,114,0.2613,0.0215,9.7845,-0.00746,-0.00266,0.00246,0.0,0.0,17816,21360,16820,20290
86.269,-0.00029,0.00017,-0.002,0.00034,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.002,0.0,0.0,199.29,-0.00029,0.00017,-0.035,0.00034,0.0,28.81,-0.062,-1.612,114,0.3169,0.009,9.7333,-0.00366,0.00053,0.00213,0.0,0.0,17816,21360,16820,20290
86.519,-0.00029,0.00017,-0.002,0.00034,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.004,0.0,0.0,199.29,-0.00029,0.00017,-0.038,0.00034,0.0,28.81,-0.083,-1.577,113,0.2828,-0.018,9.7558,-0.00213,-0.0004,0.0006,0.0,0.0,17816,21360,16820,20290
86.769,-0.00029,0.00017,-0.002,0.00034,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.005,0.0,0.0,199.29,-0.00029,0.00017,-0.037,0.00034,0.0,28.81,-0.055,-1.616,113,0.2379,0.0449,9.7181,-0.00113,0.00013,-0.00087,0.0,0.0,17816,21360,16820,20290
87.019,-0.00029,0.00017,-0.002,0.00034,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.014,0.0,0.0,199.29,-0.00029,0.00017,-0.046,0.00034,0.0,28.81,-0.021,-1.599,113,0.2325,0.0422,9.7217,-0.00513,-0.00013,0.0016,0.0,0.0,17816,21360,16820,20290
87.269,-0.00029,0.00017,-0.002,0.00034,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.003,0.0,0.0,201.61,-0.00029,0.00017,-0.036,0.00034,0.0,30.4,-0.032,-1.593,113,0.2532,0.0233,9.6992,0.001,0.00286,0.0026,0.0,0.0,17816,21360,16820,20290
87.519,-0.00029,0.00017,-0.002,0.00034,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.017,0.0,0.0,201.61,-0.00029,0.00017,-0.045,0.00034,0.0,30.4,-0.03,-1.567,113,0.2415,0.0305,9.7612,-0.0022,0.00153,-0.00253,0.0,0.0,17816,21360,16820,20290
87.769,-0.00029,0.00017,-0.002,0.00034,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.03,0.0,0.0,201.61,-0.00029,0.00017,-0.061,0.00034,0.0,30.4,-0.03,-1.614,113,0.299,-0.0449,9.7306,-0.00646,-0.00333,0.00533,0.0,0.0,17816,21360,16820,20290
88.018,-0.00029,0.00017,-0.002,0.00034,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.032,0.0,0.0,201.61,-0.00029,0.00017,-0.066,0.00034,0.0,30.4,-0.075,-1.597,113,0.2828,-0.0404,9.7378,-0.00666,0.00093,0.00619,0.0,0.0,17816,21360,16820,20290
88.269,-0.00029,0.00017,-0.002,0.00034,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.027,0.0,0.0,199.94,-0.00029,0.00017,-0.057,0.00034,0.0,29.99,-0.016,-1.608,113,0.2918,-0.0431,9.7405,0.0004,0.00186,0.001,0.0,0.0,17816,21360,16820,20290
88.519,-0.00029,0.00017,-0.002,0.00034,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.033,0.0,0.0,199.94,-0.00029,0.00017,-0.064,0.00034,0.0,29.99,-0.027,-1.645,110,0.3053,-0.009,9.7737,-0.00373,-0.00127,0.00047,0.0,0.0,17816,21360,16820,20290
88.769,-0.00029,0.00017,-0.002,0.00034,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.049,0.0,0.0,199.94,-0.00029,0.00017,-0.079,0.00034,0.0,29.99,-0.026,-1.614,110,0.3196,0.0045,9.7199,-0.0008,-0.00047,-0.0004,0.0,0.0,17816,21360,16820,20290
89.019,-0.00029,0.00017,-0.002,0.00034,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.068,0.0,0.0,199.94,-0.00029,0.00017,-0.096,0.00034,0.0,29.99,-0.032,-1.585,110,0.2828,0.0377,9.7091,-0.00439,-0.00127,0.00053,0.0,0.0,17816,21360,16820,20290
89.268,-0.00029,0.00017,-0.002,0.00034,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.064,0.0,0.0,199.94,-0.00029,0.00017,-0.092,0.00034,0.0,29.99,-0.04,-1.612,110,0.2649,-0.0099,9.71,0.0002,0.00113,-0.00093,0.0,0.0,17816,21360,16820,20290
89.519,-0.00029,0.00017,-0.002,0.00034,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.072,0.0,0.0,199.24,-0.00029,0.00017,-0.099,0.00034,0.0,29.61,-0.037,-1.597,110,0.2469,-0.0826,9.7612,-0.00366,-0.002,0.00133,0.0,0.0,17816,21360,16820,20290
89.769,-0.00029,0.00017,-0.002,0.00034,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.053,0.0,0.0,199.24,-0.00029,0.00017,-0.08,0.00034,0.0,29.61,-0.056,-1.628,110,0.3071,-0.0341,9.7809,-0.00739,-0.0002,0.0,0.0,0.0,17816,21360,16820,20290
90.02,-0.00029,0.00017,-0.002,0.00034,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.049,0.0,0.0,199.24,-0.00029,0.00017,-0.074,0.00034,0.0,29.61,-0.06,-1.648,110,0.2595,0.0206,9.7585,-0.00633,-0.0002,-0.00213,0.0,0.0,17816,21360,16820,20290
90.269,-0.00029,0.00017,-0.002,0.00034,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.05,0.0,0.0,199.24,-0.00029,0.00017,-0.076,0.00034,0.0,29.61,-0.052,-1.612,110,0.3178,0.0278,9.7522,-0.00506,-0.0014,-0.00226,0.0,0.0,17816,21360,16820,20290
90.518,-0.00029,0.00017,-0.002,0.00034,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.045,0.0,0.0,199.24,-0.00029,0.00017,-0.069,0.00034,0.0,29.61,-0.033,-1.637,114,0.2505,0.0009,9.7692,-0.00413,-0.00067,0.00193,0.0,0.0,17816,21360,16820,20290
90.769,-0.00029,0.00017,-0.002,0.00034,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.049,0.0,0.0,201.58,-0.00029,0.00017,-0.074,0.00034,0.0,29.6,-0.03,-1.601,114,0.2604,-0.0368,9.7926,-0.00413,-0.00226,0.00053,0.0,0.0,17816,21360,16820,20290
91.019,-0.00029,0.00017,-0.002,0.00034,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.039,0.0,0.0,201.58,-0.00029,0.00017,-0.063,0.00034,0.0,29.6,-0.038,-1.66,114,0.3349,0.0341,9.7603,-0.00426,0.00073,0.00073,0.0,0.0,17816,21360,16820,20290
91.269,-0.00029,0.00017,-0.002,0.00034,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.044,0.0,0.0,201.58,-0.00029,0.00017,-0.068,0.00034,0.0,29.6,-0.065,-1.641,114,0.2864,0.0206,9.7252,-0.00526,0.0006,7e-05,0.0,0.0,17816,21360,16820,20290
91.519,-0.00029,0.00017,-0.002,0.00034,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.043,0.0,0.0,201.58,-0.00029,0.00017,-0.066,0.00034,0.0,29.6,-0.085,-1.63,114,0.2586,0.0018,9.7387,-0.00146,0.00067,0.00759,0.0,0.0,17816,21360,16820,20290
91.768,-0.00029,0.00017,-0.002,0.00034,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.045,0.0,0.0,201.58,-0.00029,0.00017,-0.068,0.00034,0.0,29.6,-0.065,-1.657,114,0.2873,-0.0305,9.7764,0.0004,0.0018,-0.00293,0.0,0.0,17816,21360,16820,20290
92.018,-0.00029,0.00017,-0.002,0.00034,0.0,28.01,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.047,0.0,0.0,199.25,-0.00029,0.00017,-0.071,0.00034,0.0,28.01,-0.033,-1.645,114,0.2577,0.0081,9.7261,-0.00526,0.00113,0.00406,0.0,0.0,17816,21360,16820,20290
92.269,-0.00029,0.00017,-0.002,0.00034,0.0,28.01,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.036,0.0,0.0,199.25,-0.00029,0.00017,-0.056,0.00034,0.0,28.01,-0.102,-1.627,114,0.2828,0.0341,9.7603,-0.0022,-0.00166,-0.00539,0.0,0.0,17816,21360,16820,20290
92.518,-0.00029,0.00017,-0.002,0.00034,0.0,28.01,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.042,0.0,0.0,199.25,-0.00029,0.00017,-0.065,0.00034,0.0,28.01,-0.072,-1.606,114,0.2568,-0.0117,9.7423,-0.00433,-0.0024,0.00419,0.0,0.0,17816,21360,16820,20290
92.769,-0.00029,0.00017,-0.002,0.00034,0.0,28.01,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.037,0.0,0.0,199.25,-0.00029,0.00017,-0.058,0.00034,0.0,28.01,-0.083,-1.615,114,0.2316,-0.0198,9.7639,-0.00493,0.002,0.00712,0.0,0.0,17816,21360,16820,20290
93.019,-0.00029,0.00017,-0.002,0.00034,0.0,27.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.036,0.0,0.0,200.96,-0.00029,0.00017,-0.057,0.00034,0.0,27.99,-0.029,-1.608,114,0.2604,-0.009,9.7226,-0.00186,0.0006,0.0024,0.0,0.0,17816,21360,16820,20290
93.268,-0.00029,0.00017,-0.002,0.00034,0.0,27.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.032,0.0,0.0,200.96,-0.00029,0.00017,-0.053,0.00034,0.0,27.99,-0.055,-1.592,114,0.246,0.0036,9.763,-0.003,-0.00033,-0.00206,0.0,0.0,17816,21360,16820,20290
93.519,-0.00029,0.00017,-0.002,0.00034,0.0,27.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.037,0.0,0.0,200.96,-0.00029,0.00017,-0.058,0.00034,0.0,27.99,-0.075,-1.657,114,0.2442,-0.0422,9.7486,-0.00353,0.00093,0.00466,0.0,0.0,17816,21360,16820,20290
93.769,-0.00029,0.00017,-0.002,0.00034,0.0,27.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.041,0.0,0.0,200.96,-0.00029,0.00017,-0.061,0.00034,0.0,27.99,-0.05,-1.627,114,0.2927,0.0215,9.754,-0.00666,7e-05,0.00087,0.0,0.0,17816,21360,16820,20290
94.019,-0.00029,0.00017,-0.002,0.00034,0.0,27.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.05,0.0,0.0,200.96,-0.00029,0.00017,-0.071,0.00034,0.0,27.99,-0.074,-1.591,114,0.1993,0.0889,9.7297,-0.00573,-0.0002,0.0036,0.0,0.0,17816,21360,16820,20290
94.268,-0.00029,0.00017,-0.002,0.00034,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.062,0.0,0.0,200.83,-0.00029,0.00017,-0.08,0.00034,0.0,30.4,-0.081,-1.661,114,0.2963,-0.0359,9.6911,-0.00446,-0.0012,0.00886,0.0,0.0,17816,21360,16820,20290
94.519,-0.00029,0.00017,-0.002,0.00034,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.062,0.0,0.0,200.83,-0.00029,0.00017,-0.08,0.00034,0.0,30.4,-0.051,-1.66,114,0.2711,-0.0242,9.7154,0.00047,0.00127,-0.0026,0.0,0.0,17816,21360,16820,20290
94.769,-0.00029,0.00017,-0.002,0.00034,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.067,0.0,0.0,200.83,-0.00029,0.00017,-0.084,0.00034,0.0,30.4,-0.074,-1.621,114,0.2909,-0.0117,9.7594,-0.00293,-0.00013,0.00166,0.0,0.0,17816,21360,16820,20290
95.019,-0.00029,0.00017,-0.002,0.00034,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.069,0.0,0.0,200.83,-0.00029,0.00017,-0.085,0.00034,0.0,30.4,0.0,-1.585,114,0.2146,0.0799,9.7217,-0.0034,0.00053,0.00526,0.0,0.0,17816,21360,16820,20290
95.269,-0.00029,0.00017,-0.002,0.00034,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.068,0.0,0.0,200.92,-0.00029,0.00017,-0.084,0.00034,0.0,29.99,-0.044,-1.601,114,0.2415,0.0305,9.7522,-0.00253,0.00127,-0.00153,0.0,0.0,17816,21360,16820,20290
95.519,-0.00032,0.00019,-0.003,0.00037,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.064,0.0,0.0,200.92,-0.00032,0.00019,-0.079,0.00037,0.0,29.99,-0.037,-1.661,113,0.2191,0.0189,9.745,-0.00533,-0.00346,-0.0038,0.0,0.0,17816,21360,16820,20290
95.769,-0.00032,0.00019,-0.003,0.00037,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.051,0.0,0.0,200.92,-0.00032,0.00019,-0.066,0.00037,0.0,29.99,-0.022,-1.623,113,0.272,-0.009,9.7064,-0.00573,0.00047,0.00686,0.0,0.0,17816,21360,16820,20290
96.019,-0.00032,0.00019,-0.003,0.00037,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.046,0.0,0.0,200.92,-0.00032,0.00019,-0.059,0.00037,0.0,29.99,-0.018,-1.637,113,0.2631,-0.0449,9.7288,-0.00366,-0.00173,-0.00146,0.0,0.0,17816,21360,16820,20290
96.269,-0.00032,0.00019,-0.003,0.00037,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.04,0.0,0.0,200.92,-0.00032,0.00019,-0.054,0.00037,0.0,29.99,-0.009,-1.604,113,0.2397,-0.009,9.7603,-0.00699,0.0022,0.00652,0.0,0.0,17816,21360,16820,20290
96.519,-0.00032,0.00019,-0.003,0.00037,0.0,29.61,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,-0.042,0.0,0.0,199.25,-0.00032,0.00019,-0.055,0.00037,0.0,29.61,-0.031,-1.583,114,0.2496,0.0422,9.7064,-0.00346,-0.00087,0.00033,0.0,0.0,17816,21360,16820,20290
96.769,-0.00032,0.00019,-0.003,0.00037,0.0,29.61,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,-0.039,0.0,0.0,199.25,-0.00032,0.00019,-0.052,0.00037,0.0,29.61,-0.008,-1.61,114,0.2631,0.0593,9.7603,-0.00133,-0.00067,0.00646,0.0,0.0,17816,21360,16820,20290
97.019,-0.00032,0.00019,-0.003,0.00037,0.0,29.61,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,-0.025,0.0,0.0,199.25,-0.00032,0.00019,-0.039,0.00037,0.0,29.61,0.004,-1.653,114,0.2271,-0.035,9.7836,-0.00613,-0.00459,0.00473,0.0,0.0,17816,21360,16820,20290
97.268,-0.00032,0.00019,-0.003,0.00037,0.0,29.61,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,-0.023,0.0,0.0,199.25,-0.00032,0.00019,-0.036,0.00037,0.0,29.61,-0.031,-1.606,114,0.2676,-0.0305,9.7315,-0.00133,-0.0018,0.00386,0.0,0.0,17816,21360,16820,20290
97.518,-0.00032,0.00019,-0.003,0.00037,0.0,29.61,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,-0.02,0.0,0.0,199.25,-0.00032,0.00019,-0.034,0.00037,0.0,29.61,-0.04,-1.614,113,0.2487,-0.0215,9.6687,-0.0036,-0.00226,0.00226,0.0,0.0,17816,21360,16820,20290
97.769,-0.00032,0.00019,-0.003,0.00037,0.0,30.38,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,-0.012,0.0,0.0,201.5,-0.00032,0.00019,-0.024,0.00037,0.0,30.38,-0.007,-1.601,113,0.2352,-0.018,9.7701,0.00013,-0.00013,0.00113,0.0,0.0,17816,21360,16820,20290
98.019,-0.00032,0.00019,-0.003,0.00038,0.0,30.38,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,-0.022,0.0,0.0,201.5,-0.00032,0.00019,-0.033,0.00037,0.0,30.38,0.033,-1.619,113,0.2684,0.0718,9.798,-0.00233,-0.00266,0.0002,0.0,0.0,17816,21360,16820,20290
98.269,-0.00032,0.00019,-0.003,0.00038,0.0,30.38,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,-0.027,0.0,0.0,201.5,-0.00032,0.00019,-0.039,0.00037,0.0,30.38,0.027,-1.626,113,0.2613,-0.0198,9.692,-0.00652,7e-05,0.0002,0.0,0.0,17816,21360,16820,20290
98.519,-0.00032,0.00019,-0.003,0.00038,0.0,30.38,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,-0.041,0.0,0.0,201.5,-0.00032,0.00019,-0.053,0.00037,0.0,30.38,-0.011,-1.584,112,0.2864,-0.0287,9.7378,-0.00346,-0.0022,-0.00053,0.0,0.0,17816,21360,16820,20290
98.768,-0.00032,0.00019,-0.003,0.00038,0.0,30.38,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,-0.031,0.0,0.0,201.5,-0.00032,0.00019,-0.042,0.00037,0.0,30.38,-0.035,-1.632,112,0.2532,-0.0251,9.7297,-0.00439,-0.00166,0.00333,0.0,0.0,17816,21360,16820,20290
99.019,-0.00032,0.00019,-0.003,0.00038,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.031,0.0,0.0,198.5,-0.00032,0.00019,-0.042,0.00037,0.0,29.61,-0.054,-1.613,112,0.3089,-0.0117,9.7656,-0.00386,-0.00273,0.0032,0.0,0.0,17816,21360,16820,20290
99.268,-0.00037,0.0002,-0.002,0.00042,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.028,0.0,0.0,198.5,-0.00037,0.0002,-0.039,0.00042,0.0,29.61,-0.013,-1.624,112,0.2972,0.0979,9.8114,-0.00166,0.00027,0.00419,0.0,0.0,17816,21360,16820,20290
99.519,-0.00037,0.0002,-0.002,0.00042,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.021,0.0,0.0,198.5,-0.00037,0.0002,-0.03,0.00042,0.0,29.61,-0.047,-1.613,115,0.2927,0.0081,9.7953,-0.00413,0.0002,-0.00067,0.0,0.0,17816,21360,16820,20290
